"028287";"3028287";"House";"House brown gres szkl mat 45x45";"  3";" 20";"6";"028287";1,620;"35.64";69,00;"m2";143,48620;20200,0;T
"028287";"3028287";"House";"House brown gres szkl mat 45x45";"  3";" 20";"7";"028287";1,620;"35.64";69,00;"m2";143,48620;20200,0;T
"028287";"3028287";"House";"House brown gres szkl mat 45x45";"  3";" 20";"8";"028287";1,620;"35.64";69,00;"m2";143,48620;20200,0;T
"028287";"3028287";"House";"House brown gres szkl mat 45x45";"  3";" 20";"9";"028287";1,620;"35.64";69,00;"m2";143,48620;20200,0;T
"028287";"3028287";"House";"House brown gres szkl mat 45x45";"  3";" 20";":";"028287";1,620;"35.64";69,00;"m2";143,48620;20200,0;T
"028289";"3028289";"Carioca/Alan";"Carioca beige lišta 40x4,8";"  3";" 21";" ";"028289";0,000;"";76,00;"ks";33,36000;500,0;T
"028296";"3028296";"Carioca/Alan";"Carioca zefir lišta 40x4,8";"  3";" 21";" ";"028296";0,000;"";76,00;"ks";32,15873;500,0;T
"028300";"3028300";"House";"House beige inserto mat A 45x45";"  3";" 21";" ";"028300";0,000;"";115,00;"ks";45,67500;4090,0;T
"028302";"3028302";"Carioca/Alan";"Carioca beige A inserto 25x40";"  3";" 21";" ";"028302";0,000;"";196,00;"ks";82,79386;1450,0;T
"028317";"3028317";"House";"House beige inserto mat B 45x45";"  3";" 21";" ";"028317";0,000;"";115,00;"ks";45,67500;4090,0;T
"028319";"3028319";"Carioca/Alan";"Carioca beige B inserto 25x40";"  3";" 21";" ";"028319";0,000;"";196,00;"ks";79,23405;1450,0;T
"028324";"3028324";"House";"House beige inserto mat C 45x45";"  3";" 21";" ";"028324";0,000;"";115,00;"ks";45,74250;4090,0;T
"028326";"3028326";"Carioca/Alan";"Carioca beige C inserto 25x40";"  3";" 21";" ";"028326";0,000;"";196,00;"ks";88,44543;1450,0;T
"028331";"3028331";"House";"House beige inserto mat D 45x45";"  3";" 21";" ";"028331";0,000;"";115,00;"ks";44,97750;4090,0;T
"028333";"3028333";"Carioca/Alan";"Carioca zefir A inserto 25x40";"  3";" 21";" ";"028333";0,000;"";196,00;"ks";87,89977;1480,0;T
"028340";"3028340";"Carioca/Alan";"Carioca zefir B inserto 25x40";"  3";" 21";" ";"028340";0,000;"";196,00;"ks";88,64427;1450,0;T
"028348";"3028348";"House";"House brown inserto mat A 45x45";"  3";" 21";" ";"028348";0,000;"";115,00;"ks";45,84750;4090,0;T
"028355";"3028355";"House";"House brown inserto mat B 45x45";"  3";" 21";" ";"028355";0,000;"";115,00;"ks";46,59000;4090,0;T
"028357";"3028357";"Carioca/Alan";"Carioca zefir C inserto 25x40";"  3";" 21";" ";"028357";0,000;"";196,00;"ks";88,87696;1450,0;T
"028362";"3028362";"House";"House brown inserto mat C 45x45";"  3";" 21";" ";"028362";0,000;"";115,00;"ks";45,63000;4090,0;T
"028379";"3028379";"House";"House brown inserto mat D 45x45";"  3";" 21";" ";"028379";0,000;"";115,00;"ks";45,48000;4090,0;T
"028386";"3028386";"Surazo";"Surazo silver gres szkl mat 45x45";"  3";" 20";" ";"028386";1,620;"35.64";69,00;"m2";148,78869;20200,0;T
"028386";"3028386";"Surazo";"Surazo silver gres szkl mat 45x45";"  3";" 20";"5";"028386";1,620;"35.64";69,00;"m2";143,24096;20200,0;T
"028401";"3028401";"Begonia/Orlik";"Begonia brown cygaro 25x2,5";"  3";" 21";" ";"028401";0,000;"";41,00;"ks";16,61763;500,0;T
"028409";"3028409";"Surazo";"Surazo dust gres szkl mat 45x45";"  3";" 20";" ";"028409";1,620;"35.64";69,00;"m2";148,47916;20200,0;T
"028418";"3028418";"Begonia/Orlik";"Begonia brown london 25x5";"  3";" 21";" ";"028418";0,000;"";52,00;"ks";23,15170;500,0;T
"028430";"3028430";"Tecniq";"Tecniq beige gres szkl rekt mat 29,8x59,8";"  3";" 20";"1";"028430";1,430;"45.76";29,00;"m2";217,52488;22600,0;T
"028430";"3028430";"Tecniq";"Tecniq beige gres szkl rekt mat 29,8x59,8";"  3";" 20";"2";"028430";1,430;"45.76";29,00;"m2";229,39000;22600,0;T
"028454";"3028454";"Tecniq";"Tecniq bianco gres szkl rekt mat 29,8x59,8";"  3";" 20";" ";"028454";1,430;"45.76";99,00;"m2";227,83900;22600,0;T
"028454";"3028454";"Tecniq";"Tecniq bianco gres szkl rekt mat 29,8x59,8";"  3";" 20";"3";"028454";1,430;"45.76";99,00;"m2";211,22500;22600,0;T
"028454";"3028454";"Tecniq";"Tecniq bianco gres szkl rekt mat 29,8x59,8";"  3";" 20";"4";"028454";1,430;"45.76";99,00;"m2";219,55714;22600,0;T
"028454";"3028454";"Tecniq";"Tecniq bianco gres szkl rekt mat 29,8x59,8";"  3";" 20";"8";"028454";1,430;"45.76";99,00;"m2";218,60699;22600,0;T
"028454";"3028454";"Tecniq";"Tecniq bianco gres szkl rekt mat 29,8x59,8";"  3";" 20";"9";"028454";1,430;"45.76";99,00;"m2";219,17700;22600,0;T
"028463";"3028463";"Konwalia";"Konwalia beige inserto 25x33,3";"  3";" 21";" ";"028463";0,000;"";18,00;"ks";0,00000;1270,0;T
"028470";"3028470";"Konwalia";"Konwalia beige lišta 33,3x4,8";"  3";" 21";" ";"028470";0,000;"";18,00;"ks";0,00000;500,0;T
"028478";"3028478";"Tecniq";"Tecniq grys gres szkl rekt mat 29,8x59,8";"  3";" 20";" ";"028478";1,430;"45.76";99,00;"m2";227,27280;22600,0;T
"028478";"3028478";"Tecniq";"Tecniq grys gres szkl rekt mat 29,8x59,8";"  3";" 20";"2";"028478";1,430;"45.76";99,00;"m2";227,27000;22600,0;T
"028478";"3028478";"Tecniq";"Tecniq grys gres szkl rekt mat 29,8x59,8";"  3";" 20";"3";"028478";1,430;"45.76";99,00;"m2";219,62000;22600,0;T
"028492";"3028492";"Tecniq";"Tecniq grafit gres szkl rekt mat 29,8x59,8";"  3";" 20";" ";"028492";1,430;"45.76";99,00;"m2";217,67000;22600,0;T
"028492";"3028492";"Tecniq";"Tecniq grafit gres szkl rekt mat 29,8x59,8";"  3";" 20";"1";"028492";1,430;"45.76";99,00;"m2";217,66723;22600,0;T
"028492";"3028492";"Tecniq";"Tecniq grafit gres szkl rekt mat 29,8x59,8";"  3";" 20";"2";"028492";1,430;"45.76";99,00;"m2";225,42500;22600,0;T
"028492";"3028492";"Tecniq";"Tecniq grafit gres szkl rekt mat 29,8x59,8";"  3";" 20";"3";"028492";1,430;"45.76";99,00;"m2";216,87000;22600,0;T
"028494";"3028494";"Konwalia";"Konwalia beige lišta 25x4,8";"  3";" 21";" ";"028494";0,000;"";18,00;"ks";0,00000;500,0;T
"028515";"3028515";"Tecniq";"Tecniq nero gres szkl rekt mat 29,8x59,8";"  3";" 20";" ";"028515";1,430;"45.76";199,00;"m2";0,00000;22600,0;T
"028515";"3028515";"Tecniq";"Tecniq nero gres szkl rekt mat 29,8x59,8";"  3";" 20";"1";"028515";1,430;"45.76";199,00;"m2";227,27280;22600,0;T
"028515";"3028515";"Tecniq";"Tecniq nero gres szkl rekt mat 29,8x59,8";"  3";" 20";"2";"028515";1,430;"45.76";199,00;"m2";219,98000;22600,0;T
"028515";"3028515";"Tecniq";"Tecniq nero gres szkl rekt mat 29,8x59,8";"  3";" 20";"3";"028515";1,430;"45.76";199,00;"m2";216,79850;22600,0;T
"028517";"3028517";"Firletka/Szafirek";"Firletka viola london 25x5";"  3";" 21";" ";"028517";0,000;"";9,00;"ks";21,01830;500,0;T
"028539";"3028539";"Tecniq";"Tecniq silver gres szkl rekt mat 29,8x59,8";"  3";" 20";" ";"028539";1,430;"45.76";29,00;"m2";218,58000;22600,0;T
"028539";"3028539";"Tecniq";"Tecniq silver gres szkl rekt mat 29,8x59,8";"  3";" 20";"1";"028539";1,430;"45.76";29,00;"m2";241,77000;22600,0;T
"028539";"3028539";"Tecniq";"Tecniq silver gres szkl rekt mat 29,8x59,8";"  3";" 20";"3";"028539";1,430;"45.76";29,00;"m2";217,78453;22600,0;T
"028548";"3028548";"Firletka/Szafirek";"Firletka nero cygaro 25x2,5";"  3";" 21";" ";"028548";0,000;"";9,00;"ks";17,92260;500,0;T
"028553";"3028553";"Tecniq";"Tecniq beige gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"2";"028553";1,430;"45.76";29,00;"m2";267,83820;22600,0;T
"028553";"3028553";"Tecniq";"Tecniq beige gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"3";"028553";1,430;"45.76";29,00;"m2";252,07000;22600,0;T
"028553";"3028553";"Tecniq";"Tecniq beige gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"4";"028553";1,430;"45.76";29,00;"m2";267,83820;22600,0;T
"028555";"3028555";"Firletka/Szafirek";"Firletka viola cygaro 25x2,5";"  3";" 21";" ";"028555";0,000;"";9,00;"ks";16,51050;500,0;T
"028562";"3028562";"Firletka/Szafirek";"Firletka nero london 25x5";"  3";" 21";" ";"028562";0,000;"";9,00;"ks";21,13859;500,0;T
"028577";"3028577";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 29,8x59,8";"  3";" 20";" ";"028577";1,430;"45.76";29,00;"m2";297,61266;22600,0;T
"028577";"3028577";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"1";"028577";1,430;"45.76";29,00;"m2";240,28000;22600,0;T
"028577";"3028577";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"3";"028577";1,430;"45.76";29,00;"m2";267,79422;22600,0;T
"028577";"3028577";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"5";"028577";1,430;"45.76";29,00;"m2";297,61266;22600,0;T
"028579";"3028579";"Arkesia";"Arkesia beige A2 lišta 29,8x9,8";"  3";" 19";" ";"028579";0,000;"";339,00;"ks";136,47177;600,0;T
"028586";"3028586";"Firletka/Szafirek";"Firletka nero lišta 25x4,8";"  3";" 21";" ";"028586";0,000;"";9,00;"ks";0,00000;500,0;T
"028591";"3028591";"Tecniq";"Tecniq grys gres szkl rekt polpoler 29,8x59,8";"  3";" 20";" ";"028591";1,430;"45.76";59,00;"m2";239,20000;22600,0;T
"028591";"3028591";"Tecniq";"Tecniq grys gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"2";"028591";1,430;"45.76";59,00;"m2";268,49790;22600,0;T
"028593";"3028593";"Firletka/Szafirek";"Firletka nero lišta 33,3x4,8";"  3";" 21";" ";"028593";0,000;"";72,00;"ks";30,79768;500,0;T
"028614";"3028614";"Tecniq";"Tecniq grafit gres szkl rekt polpoler 29,8x59,8";"  3";" 20";" ";"028614";1,430;"45.76";99,00;"m2";0,00000;22600,0;T
"028614";"3028614";"Tecniq";"Tecniq grafit gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"1";"028614";1,430;"45.76";99,00;"m2";266,12298;22600,0;T
"028616";"3028616";"Firletka/Szafirek";"Firletka viola lišta 25x4,8";"  3";" 21";" ";"028616";0,000;"";56,00;"ks";23,51070;500,0;T
"028623";"3028623";"Firletka/Szafirek";"Firletka viola lišta 33,3x4,8";"  3";" 21";" ";"028623";0,000;"";9,00;"ks";32,77444;500,0;T
"028630";"3028630";"Arkesia";"Arkesia brown C2 roh7,9x7,9";"  3";" 19";" ";"028630";0,000;"";129,00;"ks";0,00000;120,0;T
"028638";"3028638";"Tecniq";"Tecniq nero gres szkl rekt polpoler 29,8x59,8";"  3";" 20";" ";"028638";1,430;"45.76";99,00;"m2";241,71200;22600,0;T
"028647";"3028647";"Arkesia";"Arkesia beige A2 roh 9,8x9,8";"  3";" 19";" ";"028647";0,000;"";169,00;"ks";65,72742;180,0;T
"028652";"3028652";"Tecniq";"Tecniq silver gres szkl rekt polpoler 29,8x59,8";"  3";" 20";" ";"028652";1,430;"45.76";99,00;"m2";310,34248;22600,0;T
"028652";"3028652";"Tecniq";"Tecniq silver gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"2";"028652";1,430;"45.76";99,00;"m2";239,80000;22600,0;T
"028652";"3028652";"Tecniq";"Tecniq silver gres szkl rekt polpoler 29,8x59,8";"  3";" 20";"4";"028652";1,430;"45.76";99,00;"m2";268,62984;22600,0;T
"028654";"3028654";"Arkesia";"Arkesia beige B2 roh 9,8x9,8";"  3";" 19";" ";"028654";0,000;"";169,00;"ks";70,30008;180,0;T
"028661";"3028661";"Arkesia";"Arkesia brown C2 lišta 29,8x7,9";"  3";" 19";" ";"028661";0,000;"";225,00;"ks";0,00000;450,0;T
"028676";"3028676";"Tecniq";"Tecniq beige gres szkl rekt mat 59,8x59,8";"  3";" 18";" ";"028676";1,790;"42.96";199,00;"m2";210,19550;22600,0;T
"028676";"3028676";"Tecniq";"Tecniq beige gres szkl rekt mat 59,8x59,8";"  3";" 18";"2";"028676";1,790;"42.96";199,00;"m2";212,14800;22600,0;T
"028676";"3028676";"Tecniq";"Tecniq beige gres szkl rekt mat 59,8x59,8";"  3";" 18";"3";"028676";1,070;"42.96";199,00;"m2";216,26278;22600,0;T
"028676";"3028676";"Tecniq";"Tecniq beige gres szkl rekt mat 59,8x59,8";"  3";" 18";"5";"028676";1,790;"42.96";199,00;"m2";226,89000;22600,0;T
"028676";"3028676";"Tecniq";"Tecniq beige gres szkl rekt mat 59,8x59,8";"  3";" 18";"8";"028676";1,790;"42.96";199,00;"m2";226,88676;22600,0;T
"028676";"3028676";"Tecniq";"Tecniq beige gres szkl rekt mat 59,8x59,8";"  3";" 18";"9";"028676";1,790;"42.96";199,00;"m2";218,92850;22600,0;T
"028678";"3028678";"Arkesia";"Arkesia beige B2 lišta 44,8x9,8";"  3";" 21";" ";"028678";0,000;"";363,00;"ks";163,97330;780,0;T
"028685";"3028685";"Arkesia";"Arkesia grys A2 roh 9,8x9,8";"  3";" 19";" ";"028685";0,000;"";169,00;"ks";0,00000;170,0;T
"028690";"3028690";"Tecniq";"Tecniq bianco gres szkl rekt mat 59,8x59,8";"  3";" 18";"6";"028690";1,790;"42.80";199,00;"m2";218,65160;22600,0;T
"028690";"3028690";"Tecniq";"Tecniq bianco gres szkl rekt mat 59,8x59,8";"  3";" 18";"7";"028690";1,790;"42.80";199,00;"m2";211,47000;22600,0;T
"028713";"3028713";"Tecniq";"Tecniq grys gres szkl rekt mat 59,8x59,8";"  3";" 18";" ";"028713";1,790;"42.96";199,00;"m2";225,68000;22600,0;T
"028713";"3028713";"Tecniq";"Tecniq grys gres szkl rekt mat 59,8x59,8";"  3";" 18";"4";"028713";1,790;"42.96";199,00;"m2";212,00540;22600,0;T
"028713";"3028713";"Tecniq";"Tecniq grys gres szkl rekt mat 59,8x59,8";"  3";" 18";"6";"028713";1,790;"42.96";199,00;"m2";221,41400;22600,0;T
"028713";"3028713";"Tecniq";"Tecniq grys gres szkl rekt mat 59,8x59,8";"  3";" 18";";";"028713";1,790;"42.96";199,00;"m2";208,10564;22600,0;T
"028737";"3028737";"Tecniq";"Tecniq grafit gres szkl rekt mat 59,8x59,8";"  3";" 18";"1";"028737";1,790;"42.96";199,00;"m2";223,69000;22600,0;T
"028737";"3028737";"Tecniq";"Tecniq grafit gres szkl rekt mat 59,8x59,8";"  3";" 18";"3";"028737";1,790;"42.96";199,00;"m2";217,31094;22600,0;T
"028737";"3028737";"Tecniq";"Tecniq grafit gres szkl rekt mat 59,8x59,8";"  3";" 18";"5";"028737";1,790;"42.80";199,00;"m2";211,77807;22600,0;T
"028737";"3028737";"Tecniq";"Tecniq grafit gres szkl rekt mat 59,8x59,8";"  3";" 18";"6";"028737";1,790;"42.96";199,00;"m2";211,01000;22600,0;T
"028751";"3028751";"Tecniq";"Tecniq nero gres szkl rekt mat 59,8x59,8";"  3";" 20";" ";"028751";1,790;"42.96";29,00;"m2";239,20000;22600,0;T
"028751";"3028751";"Tecniq";"Tecniq nero gres szkl rekt mat 59,8x59,8";"  3";" 20";"2";"028751";1,790;"42.96";29,00;"m2";212,29000;22600,0;T
"028751";"3028751";"Tecniq";"Tecniq nero gres szkl rekt mat 59,8x59,8";"  3";" 20";"6";"028751";1,790;"42.96";29,00;"m2";212,04000;22600,0;T
"028775";"3028775";"Tecniq";"Tecniq silver gres szkl rekt mat 59,8x59,8";"  3";" 18";" ";"028775";1,790;"42.96";199,00;"m2";227,27280;22600,0;T
"028775";"3028775";"Tecniq";"Tecniq silver gres szkl rekt mat 59,8x59,8";"  3";" 18";"1";"028775";1,790;"42.96";199,00;"m2";200,68000;22600,0;T
"028775";"3028775";"Tecniq";"Tecniq silver gres szkl rekt mat 59,8x59,8";"  3";" 18";"2";"028775";1,790;"42.96";199,00;"m2";218,60000;22600,0;T
"028775";"3028775";"Tecniq";"Tecniq silver gres szkl rekt mat 59,8x59,8";"  3";" 18";"7";"028775";1,790;"42.96";199,00;"m2";227,27280;22600,0;T
"028799";"3028799";"Tecniq";"Tecniq beige gres szkl rekt polpoler 59,8x59,8";"  3";" 18";" ";"028799";1,790;"42.96";1045,00;"m2";330,17600;22600,0;T
"028799";"3028799";"Tecniq";"Tecniq beige gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"2";"028799";1,790;"42.96";1045,00;"m2";244,45559;22600,0;T
"028799";"3028799";"Tecniq";"Tecniq beige gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"6";"028799";1,790;"42.96";1045,00;"m2";330,17600;22600,0;T
"028799";"3028799";"Tecniq";"Tecniq beige gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"7";"028799";1,790;"42.96";1045,00;"m2";330,17600;22600,0;T
"028812";"3028812";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 59,8x59,8";"  3";" 18";" ";"028812";1,790;"42.96";1045,00;"m2";210,32667;22600,0;T
"028812";"3028812";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"1";"028812";1,790;"42.96";1045,00;"m2";240,00000;22600,0;T
"028812";"3028812";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"3";"028812";1,790;"42.96";1045,00;"m2";275,27082;22600,0;T
"028836";"3028836";"Tecniq";"Tecniq grys gres szkl rekt polpoler 59,8x59,8";"  3";" 18";" ";"028836";1,790;"42.96";199,00;"m2";264,36378;22600,0;T
"028850";"3028850";"Tecniq";"Tecniq grafit gres szkl rekt polpoler 59,8x59,8";"  3";" 18";" ";"028850";1,070;"42.96";199,00;"m2";237,55596;22600,0;T
"028850";"3028850";"Tecniq";"Tecniq grafit gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"1";"028850";1,790;"42.96";199,00;"m2";0,00001;22600,0;T
"028850";"3028850";"Tecniq";"Tecniq grafit gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"3";"028850";1,790;"42.96";199,00;"m2";294,70952;22600,0;T
"028874";"3028874";"Tecniq";"Tecniq nero gres szkl rekt polpoler 59,8x59,8";"  3";" 20";" ";"028874";1,790;"42.96";99,00;"m2";269,02566;22600,0;T
"028874";"3028874";"Tecniq";"Tecniq nero gres szkl rekt polpoler 59,8x59,8";"  3";" 20";"2";"028874";1,790;"42.96";99,00;"m2";262,82380;22600,0;T
"028898";"3028898";"Tecniq";"Tecniq silver gres szkl rekt polpoler 59,8x59,8";"  3";" 18";" ";"028898";1,790;"42.96";199,00;"m2";314,34750;22600,0;T
"028898";"3028898";"Tecniq";"Tecniq silver gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"2";"028898";1,790;"42.96";199,00;"m2";239,48000;22600,0;T
"028898";"3028898";"Tecniq";"Tecniq silver gres szkl rekt polpoler 59,8x59,8";"  3";" 18";"3";"028898";1,790;"42.96";199,00;"m2";237,32000;22600,0;T
"028911";"3028911";"Tecniq";"Tecniq beige gres szkl rekt mat 44,8x89,8";"  3";" 20";" ";"028911";1,210;"21.78";99,00;"m2";299,17148;22600,0;T
"028911";"3028911";"Tecniq";"Tecniq beige gres szkl rekt mat 44,8x89,8";"  3";" 20";"3";"028911";1,210;"21.78";99,00;"m2";305,50581;22600,0;T
"028935";"3028935";"Tecniq";"Tecniq bianco gres szkl rekt mat 44,8x89,8";"  3";" 18";" ";"028935";1,210;"21.78";799,00;"m2";0,00000;22600,0;T
"028935";"3028935";"Tecniq";"Tecniq bianco gres szkl rekt mat 44,8x89,8";"  3";" 18";"3";"028935";1,210;"21.78";799,00;"m2";300,71538;22600,0;T
"028959";"3028959";"Tecniq";"Tecniq grys gres szkl rekt mat 44,8x89,8";"  3";" 20";" ";"028959";1,210;"21.78";99,00;"m2";0,00000;22600,0;T
"028959";"3028959";"Tecniq";"Tecniq grys gres szkl rekt mat 44,8x89,8";"  3";" 20";"4";"028959";1,210;"21.78";99,00;"m2";300,86991;22600,0;T
"028973";"3028973";"Tecniq";"Tecniq grafit gres szkl rekt mat 44,8x89,8";"  3";" 18";" ";"028973";1,210;"21.78";799,00;"m2";306,48450;22600,0;T
"028997";"3028997";"Tecniq";"Tecniq nero gres szkl rekt mat 44,8x89,8";"  3";" 18";" ";"028997";1,210;"21.78";799,00;"m2";291,00492;22600,0;T
"028997";"3028997";"Tecniq";"Tecniq nero gres szkl rekt mat 44,8x89,8";"  3";" 18";"1";"028997";1,210;"21.78";799,00;"m2";307,20564;22600,0;T
"029017";"3029017";"Tecniq";"Tecniq silver gres szkl rekt mat 44,8x89,8";"  3";" 18";" ";"029017";1,210;"21.78";799,00;"m2";304,21806;22600,0;T
"029017";"3029017";"Tecniq";"Tecniq silver gres szkl rekt mat 44,8x89,8";"  3";" 18";"1";"029017";1,210;"21.78";799,00;"m2";283,55000;22600,0;T
"029031";"3029031";"Tecniq";"Tecniq beige gres szkl rekt polpoler 44,8x89,8";"  3";" 18";" ";"029031";1,210;"21.78";869,00;"m2";335,36580;22600,0;T
"029031";"3029031";"Tecniq";"Tecniq beige gres szkl rekt polpoler 44,8x89,8";"  3";" 18";"1";"029031";1,210;"21.78";869,00;"m2";312,71000;22600,0;T
"029031";"3029031";"Tecniq";"Tecniq beige gres szkl rekt polpoler 44,8x89,8";"  3";" 18";"2";"029031";1,210;"21.78";869,00;"m2";206,36000;22600,0;T
"029033";"3029033";"Smoothstone";"Smoothstone bianco mozaika cieta satyna 22,3x29,8";"  3";"  3";" ";"029033";0,000;"288";779,00;"ks";0,00000;850,0;T
"029040";"3029040";"Smoothstone";"Smoothstone beige mozaika cieta satyna 22,3x29,8";"  3";"  3";" ";"029040";0,000;"288";779,00;"ks";0,00000;850,0;T
"029055";"3029055";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 44,8x89,8";"  3";" 20";" ";"029055";1,210;"21.78";29,00;"m2";334,43932;22600,0;T
"029055";"3029055";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"1";"029055";1,210;"21.78";29,00;"m2";307,42000;22600,0;T
"029055";"3029055";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"2";"029055";1,210;"21.78";29,00;"m2";336,57195;22600,0;T
"029055";"3029055";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"3";"029055";1,210;"21.78";29,00;"m2";313,33544;22600,0;T
"029055";"3029055";"Tecniq";"Tecniq bianco gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"4";"029055";1,210;"21.78";29,00;"m2";334,41210;22600,0;T
"029079";"3029079";"Tecniq";"Tecniq grys gres szkl rekt polpoler 44,8x89,8";"  3";" 20";" ";"029079";1,210;"21.78";99,00;"m2";0,00000;22600,0;T
"029079";"3029079";"Tecniq";"Tecniq grys gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"2";"029079";1,210;"21.78";99,00;"m2";333,79500;22600,0;T
"029079";"3029079";"Tecniq";"Tecniq grys gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"3";"029079";1,210;"21.78";99,00;"m2";318,89730;22600,0;T
"029093";"3029093";"Tecniq";"Tecniq grafit gres szkl rekt polpoler 44,8x89,8";"  3";" 18";" ";"029093";1,210;"21.78";869,00;"m2";317,86000;22600,0;T
"029093";"3029093";"Tecniq";"Tecniq grafit gres szkl rekt polpoler 44,8x89,8";"  3";" 18";"3";"029093";1,210;"21.78";869,00;"m2";334,41210;22600,0;T
"029116";"3029116";"Tecniq";"Tecniq nero gres szkl rekt polpoler 44,8x89,8";"  3";" 20";" ";"029116";1,210;"21.78";99,00;"m2";319,02602;22600,0;T
"029116";"3029116";"Tecniq";"Tecniq nero gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"4";"029116";1,210;"21.78";99,00;"m2";337,38540;22600,0;T
"029116";"3029116";"Tecniq";"Tecniq nero gres szkl rekt polpoler 44,8x89,8";"  3";" 20";"5";"029116";1,210;"21.78";99,00;"m2";339,12450;22600,0;T
"029118";"3029118";"Smoothstone";"Smoothstone umbra mozaika cieta satyna 22,3x29,8";"  3";"  3";" ";"029118";0,000;"288";779,00;"ks";0,00000;850,0;T
"029130";"3029130";"Tecniq";"Tecniq silver gres szkl rekt polpoler 44,8x89,8";"  3";" 18";" ";"029130";1,210;"21.78";869,00;"m2";0,00000;22600,0;T
"029130";"3029130";"Tecniq";"Tecniq silver gres szkl rekt polpoler 44,8x89,8";"  3";" 18";"2";"029130";1,210;"21.78";869,00;"m2";333,68280;22600,0;T
"029154";"3029154";"Tigua";"Tigua beige gres szkl rekt mat 29,8x119,8";"  3";" 20";" ";"029154";1,430;"42.90";59,00;"m2";305,27784;25650,0;T
"029154";"3029154";"Tigua";"Tigua beige gres szkl rekt mat 29,8x119,8";"  3";" 20";"3";"029154";1,430;"42.90";59,00;"m2";298,13070;25650,0;T
"029154";"3029154";"Tigua";"Tigua beige gres szkl rekt mat 29,8x119,8";"  3";" 20";"4";"029154";1,430;"42.90";59,00;"m2";324,75168;25650,0;T
